id,created_at,text
950155403832197121,2018-01-08 00:01:15,RT @desantis: @sovereignmonkey https://t.co/5jcolTVP4X
950155373855625216,2018-01-08 00:01:08,@sovereignmonkey https://t.co/5jcolTVP4X
950155278284148737,2018-01-08 00:00:46,RT @sovereignmonkey: Vision of The Internet in 1969 https://t.co/sDega0EpV5
950154711713361921,2018-01-07 23:58:30,"RT @BryceWeiner: Matchbox Twenty - Let's See How Far We've Come
https://t.co/y2VvT4OYO9
#Bitcoin"
950153806049931265,2018-01-07 23:54:55,"🌎

https://t.co/DLmJaSF9cp"
950151813554204672,2018-01-07 23:46:59,https://t.co/ZCsUbnuKJI
950151509483933703,2018-01-07 23:45:47,The way that matter (the thing w/ mass) does work... the result is proof.
950151173214007296,2018-01-07 23:44:27,"Quantum Computing isn't invented, it is discovered. It is just ""the way"" (the truth? the light?)."
950150573541740549,2018-01-07 23:42:04,"&gt; Something mysterious is formed, born in the silent void. Waiting alone and unmoving, it is at once still and yet… https://t.co/rSBWz7igMv"
950150172746682368,2018-01-07 23:40:28,This creates rich people w/ a void feeling. I've found that people have a tendency to create entropy with their tim… https://t.co/8Zpiev24uy
950148849284329473,2018-01-07 23:35:13,The bag hodler of every .com bubble tends to see the resulting success of the product's core fundamentals as a feit… https://t.co/kJDfB5Y03R
950148066878873600,2018-01-07 23:32:06,"You can build the greatest product in the world, but if someone else paid millions upfront (millions that would be… https://t.co/Th7lxjH1al"
950147493622419456,2018-01-07 23:29:50,That is why $I didn't want to work on https://t.co/GpNF8oJn7c &gt; https://t.co/jgeDsqVCye after roger aquired the former.
950147188801392641,2018-01-07 23:28:37,.com's bubble never stopped
950146174157312000,2018-01-07 23:24:35,finding things like this as $I replay the data points: https://t.co/aDz1bNyOC0
950144347206553601,2018-01-07 23:17:19,"None of this was by accident... In 2014 $I called @KadeshFlow and told him exactly how this would play out:

https://t.co/6xsIFDEWlo"
950143183631147008,2018-01-07 23:12:42,"We taught the world how to think free by example and a decade later the world replied w/ $I am:

https://t.co/0RFNKh1rPi"
950142569421459456,2018-01-07 23:10:16,We won tho.
950142386189099008,2018-01-07 23:09:32,"So really all that happend was Comcast became the NSA... Spying is ""actually"" just market research for selling Pepsi!"
950141915567095808,2018-01-07 23:07:40,Thing is tho... ISPs bought all the media conglomerates -&gt; metamorphed into the advertisers.
950141584602955778,2018-01-07 23:06:21,Bitcoin is why the senate made your web data fair game for ISPs re: selling it to advertisers.
950141189663141888,2018-01-07 23:04:47,One man's secure boot is another's DRM.
950141004077727745,2018-01-07 23:04:02,"Your firmware (TPM 1.2/2.0, TXT, ME) is sort of like a genesis block... in that the information produced by your co… https://t.co/YNrVQCx9w4"
950139267950497794,2018-01-07 22:57:08,Firmware rooted secure boot is doublespeak.
950139096789340160,2018-01-07 22:56:28,Modern Operating Systems are more firmware than software.
950138946184466432,2018-01-07 22:55:52,UEFI is the final part of their equation.
950138782900211712,2018-01-07 22:55:13,"They used this monoply to aquire the news (NBC) and creative strongholds (Pixar, LucasFilm)."
950138367332757504,2018-01-07 22:53:34,"ARIN &lt;https://t.co/ty2wnOMVau&gt;, literally the American Registry for Internet Numbers, sells IP addresses (integers)… https://t.co/BX0baMEFez"
950137097758957568,2018-01-07 22:48:31,^ try it in your browser
950136925406613505,2018-01-07 22:47:50,http://3232235777 is a valid url
950136859610566656,2018-01-07 22:47:34,192.168.1.1 is 3232235777
950136778085863425,2018-01-07 22:47:15,IP addresses are just integers.
950136471142486016,2018-01-07 22:46:02,Best part... an early individual at Twitter took two single character twitter handles from private to public to att… https://t.co/TUq64qxGO3
950136088718381056,2018-01-07 22:44:30,^ Twitter forked their protocol and then added a premine
950135930823815169,2018-01-07 22:43:53,Had @21 but they won't give me @deos.
950135778893590529,2018-01-07 22:43:17,Now Twitter says five character usernames are impossible for even us blue badgers to create.
950135399619362817,2018-01-07 22:41:46,$I had control of @21 back in 2014... gave it to 21 Inc. to improve the Bitcoin brand.
950135102293626880,2018-01-07 22:40:35,^ why patents get a bad rap... which is a shame b/c they're essential.
950134883883667456,2018-01-07 22:39:43,...or we run a decentralized dns alternative and delete him for free 🤔
950134563430371328,2018-01-07 22:38:27,"https://t.co/aa38SYc0xv squater want $950,000.00. Little does he know... it is worth far more. $I'll probably pay &gt;$1m for it in time."
950116808870199297,2018-01-07 21:27:54,@jigofthenorth that is Alabama this is Utah
950115759535030273,2018-01-07 21:23:44,https://t.co/ksTcyAidjA
950115176455507968,2018-01-07 21:21:25,RT @mrbrockvond: being wrong should be something that makes you feel alive...
950114933580189703,2018-01-07 21:20:27,@ShadesOfCrypto @lopp @Bitcoin @btc the guy from Tampa?
950114859131260930,2018-01-07 21:20:09,RT @metaprophet: I love you though...
950114799362375686,2018-01-07 21:19:55,@ShadesOfCrypto @lopp @Bitcoin @btc you are behind the counter?
950113954558283782,2018-01-07 21:16:33,@lopp @Bitcoin has always been a highest bidder kinda thing
950112951222046726,2018-01-07 21:12:34,@bboyroxas101 It has been in the works since 2014.
950112623802101761,2018-01-07 21:11:16,"RT @joseandreschl: @BiruckAnmaw @desantis The time dilation is wide, getting it intuitively will take vast amounts time.

Basically the inf…"
950112602901958656,2018-01-07 21:11:11,"RT @BiruckAnmaw: @desantis We are in the phase of feeling and intuition.
Articulation requires pattern and repetition."
950112125564964864,2018-01-07 21:09:17,When BITMAIN IPOs in the US (Alibaba-style) the real money will be in US-controlled patents.
950111810425901056,2018-01-07 21:08:02,Best part about being a mind reader is not having to sign an NDA.
950111519966158849,2018-01-07 21:06:53,"Find the dependencies:

https://t.co/dsJTp56gzu"
950111373220040710,2018-01-07 21:06:18,RT @matettore: I’ve been meditating on this statement for hours. https://t.co/Ylh2idt5Nc
950111131812712450,2018-01-07 21:05:20,Bitcoin companies are working on IPOs rn btw.
950110635102294022,2018-01-07 21:03:22,"@handlemode @BryceWeiner $I plan on using the system $I built, to avoid Wordpress, for my IPO."
950110106670260225,2018-01-07 21:01:16,mastering both is how to manifest wealth
950109537918386180,2018-01-07 20:59:00,"Gilder's information theory +
Graham's intelligent investor
really is everything"
950108865542148098,2018-01-07 20:56:20,"All the get rich quick (self-help) bs you're seeing via video ads, as of late, is complete bullshit."
950108307678777344,2018-01-07 20:54:07,"Could loopback... people do that, but $I don't think we'll want to. Why would you go back to little league after hi… https://t.co/3cknw8jbEZ"
950107563558952961,2018-01-07 20:51:09,living in the 🌎 we've created is the real test
950107103628324864,2018-01-07 20:49:20,$I don't care for space-bias; mass adoption metamorphs Bitcoin into the new cultural operating; b/c everyone now ca… https://t.co/dvb23wMUIe
950105819961593857,2018-01-07 20:44:14,the way things were will never be again
950105343857655813,2018-01-07 20:42:20,https://t.co/FYkuRJNXns
950104689688883200,2018-01-07 20:39:44,RT @archillect: https://t.co/S3Xn00yEyd
950104242773282816,2018-01-07 20:37:58,RT @archillect: https://t.co/8YAV220gP3
950103999826493441,2018-01-07 20:37:00,RT @archillect: https://t.co/OGIDYs35r3
950103904674549760,2018-01-07 20:36:37,RT @archillect: https://t.co/7JlZcnCydb
950103838522052608,2018-01-07 20:36:21,RT @archillect: https://t.co/KhQlzuachA
950103814098554880,2018-01-07 20:36:16,RT @archillect: https://t.co/EMTNKd8kqL
950102451276910593,2018-01-07 20:30:51,@YangVentures $I'm out of the cloud
950101890427211778,2018-01-07 20:28:37,&gt; An apocalypse is a disclosure of knowledge or revelation. In religious contexts it is usually a disclosure of som… https://t.co/OWwWn30CT6
950101613779267584,2018-01-07 20:27:31,our technical foundation was never solid
950101265253531651,2018-01-07 20:26:08,"@wikileaks 2011-2017 raw thought, unabridged"
950101066556825601,2018-01-07 20:25:20,$I thinking about @wikileaks'ing my self.
950100360030539783,2018-01-07 20:22:32,@BryceWeiner and now $I'ma shut up b/c $I think the WP creator follows me
950100212638519296,2018-01-07 20:21:57,@BryceWeiner $ETH was the first ICO... Wordpress is part of the standard. https://t.co/jMc4RyvW14
950099701914890241,2018-01-07 20:19:55,@BryceWeiner When $I took over Bitcoin Magazine from Vitalik it was Wordpress 🤔
950099262926458880,2018-01-07 20:18:10,@joemosch @COIN fucking java
950098758506868736,2018-01-07 20:16:10,"thought this was going to be big... what happened to @coin?

https://t.co/9MoCnazzN5"
950093465710338049,2018-01-07 19:55:08,growing up == finding an email address to really settle down w/ (like maybe make some subdomains)
950092570226515969,2018-01-07 19:51:35,"atd@bitcoin.sh killed
andrewtd@stanford.edu and
andrew_desantis@apple.com 🦅 https://t.co/GLK37NXiiL"
949712918983184389,2018-01-06 18:42:59,"never gave a fuck

https://t.co/2J9WQliUD9"
949508011248275456,2018-01-06 05:08:45,RT @archillect: https://t.co/3JYr3NZw6o
949508004591923200,2018-01-06 05:08:43,RT @metaprophet: Stop.
949502221691031554,2018-01-06 04:45:45,things are happening NOW that have yet to be formally abstracted into the information type known as words
949501059935940608,2018-01-06 04:41:08,RT @archillect: https://t.co/S21hz7gViv
949501050683318272,2018-01-06 04:41:06,RT @archillect: https://t.co/dGJSLKRINb
949501000146137088,2018-01-06 04:40:53,RT @archillect: https://t.co/3xAwtRfOVW
949500971062906881,2018-01-06 04:40:47,RT @archillect: https://t.co/kwfjGwyns2
949500921981100033,2018-01-06 04:40:35,wow https://t.co/WftwLFRPpq
949500893199728640,2018-01-06 04:40:28,RT @archillect: https://t.co/vm2mgcpcjv
949500845774852096,2018-01-06 04:40:17,RT @archillect: https://t.co/YggMkAynU5
949487281819308032,2018-01-06 03:46:23,.@haydentiff probably understands bitcoin &gt; you do
949486500982542336,2018-01-06 03:43:17,"RT @gplewis: the quantum current is perhaps the thing pulling me to be more like the greats I wish to be like, and en route, I discover wha…"
949486438659260416,2018-01-06 03:43:02,@BryceWeiner @pascalbouvier @haydentiff @_JohnWhelan @MatGroennebaek that is how it already works
949318046946078720,2018-01-05 16:33:54,RT @archillect: https://t.co/0mMruBV0yX
949318007259615232,2018-01-05 16:33:45,RT @archillect: https://t.co/cenxBp6z1I
949317945892753413,2018-01-05 16:33:30,RT @archillect: https://t.co/USly2R5UZL
949317800631336960,2018-01-05 16:32:55,RT @archillect: https://t.co/DjWYXrBCZo
949317760655482881,2018-01-05 16:32:46,RT @archillect: https://t.co/ZdbMLssN69
949317533701611520,2018-01-05 16:31:52,@FanDuel 💥
949301450387132416,2018-01-05 15:27:57,RT @radix42: The wildest handful of people at this weeks Boulder Blockchain Meetup were what I think of as “Lost disciples of @desantis”: g…
948735528605712385,2018-01-04 01:59:11,@mwilcox @BryceWeiner @frankydmunchkin One man’s assembly code is another’s address generation scheme.
948735513061744640,2018-01-04 01:59:07,@mwilcox @BryceWeiner @frankydmunchkin 😏
948732805097410561,2018-01-04 01:48:21,@BryceWeiner @frankydmunchkin Or a really complex lighter.
948732728232632320,2018-01-04 01:48:03,@BryceWeiner @frankydmunchkin It’s like inventing a magic word.
948732470446485506,2018-01-04 01:47:02,@BryceWeiner @frankydmunchkin $I working atop a graphics card w/ 2TB of on-board SSD and using ARM to bootstrap the self system.
948731930161401856,2018-01-04 01:44:53,"RT @BryceWeiner: @desantis @frankydmunchkin 3D matrix calculus in C++, client/server synchronization, P2P networking, network object modeli…"
948731716281225216,2018-01-04 01:44:02,"RT @s_curves: The dubar you build is the team you build.
https://t.co/LnPreatKm7"
948731087177637888,2018-01-04 01:41:32,https://t.co/s8jt04d3Ry
948730974719938560,2018-01-04 01:41:05,and then Bitcoin said: https://t.co/xvPi0TdyZi
948730647866216448,2018-01-04 01:39:47,@BryceWeiner @frankydmunchkin Had they never NGE’d $I would have never learned C/C++ to fix an annoyance... $I very… https://t.co/D1XeTS41yZ
948730025502740480,2018-01-04 01:37:19,RT @BryceWeiner: @desantis @frankydmunchkin I was an engine developer and the SWG engine made me a better designer just sayin.
948729920737501184,2018-01-04 01:36:54,@BryceWeiner @frankydmunchkin :)
948728451497906176,2018-01-04 01:31:04,RT @s_curves: Current OS's are centralized gatekeepers of computation.
948728337534464000,2018-01-04 01:30:36,"@BryceWeiner @frankydmunchkin I mean there wasn’t a true Y axis, but it was a fun way to learn about holograms."
948728023678881792,2018-01-04 01:29:22,"@BryceWeiner @frankydmunchkin The class system, city logic, economics, loading screens and crafting tho"
948727464725045248,2018-01-04 01:27:08,Can’t help but wonder if @Apple knew about @intel when they open sourced XNU (for ARM) following the keychain leak.… https://t.co/NypbSFmE9A
948725548947333120,2018-01-04 01:19:31,;) https://t.co/nuiDqNQ3VI
948725039914012672,2018-01-04 01:17:30,RT @wikileaks: 'Meltdown' and 'Specttre' papers show pervasive memory leak security vulnerability across many CPUs produced over the last 2…
948724555123699712,2018-01-04 01:15:35,@BryceWeiner @frankydmunchkin And then a year later the population crashed and they shut the game down...… https://t.co/zdXv89aDgb
948724295433359360,2018-01-04 01:14:33,@BryceWeiner @frankydmunchkin So I led a rebellion that culminated in a lifetime ban for me and my co-conspirators… https://t.co/reI7MykbR8
948723962195955712,2018-01-04 01:13:13,@BryceWeiner @frankydmunchkin Yeah and a certain advisor of a certain company associated w/ a certain group was the… https://t.co/EvxbLFgPVZ
948715934390288384,2018-01-04 00:41:19,"* tunnel to entangled qubit
* qudit
* sudo
* user (group)
* app
* file (folder)
* data
* ptr
* register
* byte
* bi… https://t.co/SiU3w6CLUx"
948712004725993472,2018-01-04 00:25:42,@JPriceDenoise I convert the txs to sine waves and play record/play them from cassette tapes.
948707862200635398,2018-01-04 00:09:15,https://t.co/WG2a21NoMY
948707799378354176,2018-01-04 00:09:00,https://t.co/arkBtsWPTg
948707728637259776,2018-01-04 00:08:43,"h/t @laurashin

https://t.co/MLesH3QdJH https://t.co/psLpeRgff3"
948706377698107392,2018-01-04 00:03:21,"Again, we have a fix."
948706322081558529,2018-01-04 00:03:07,The damage is the mistrust and uncertainty you will start to feel amongst your friends and family.
948706192427311104,2018-01-04 00:02:37,The damage isn’t caused by the follow through of attacks.
948706065629220864,2018-01-04 00:02:06,You can’t really patch a pre-firmware rootkit... https://t.co/HP2dWLlstW
948705570596548608,2018-01-04 00:00:08,@imkialikethecar $I have 100+ pages of handwritten notes from when $I enumerated @intel’s boot procedures... they l… https://t.co/IEruQ4fTRc
948704190506979331,2018-01-03 23:54:39,"@imkialikethecar TPM, UEFI, TXT, ME... it is all a clusterfuck"
948703953616809990,2018-01-03 23:53:43,@imkialikethecar They’re calling it a 0day b/c now anyone can exploit it.
948703838965559297,2018-01-03 23:53:15,@imkialikethecar IntelME is suppose to have full access to everything... they designed it like that
948703570693623809,2018-01-03 23:52:11,RT @naval: “The team you build is the company you build.” https://t.co/JHRefKokqy
948703479379496960,2018-01-03 23:51:50,Anyways... we have fixes — this is what @deosorg is about — controlling where we allow our minds to venture is an important precursor.
948702648760504321,2018-01-03 23:48:32,One wrong key and people who depend on me lose millions... @Intel replies to my reluctance to agree to an NDA with… https://t.co/mxrzLvj9tp
948702238112911360,2018-01-03 23:46:54,"this was their response:

https://t.co/bbkNNQmjvg"
948701891730567168,2018-01-03 23:45:31,being pissed at @Intel accomplishes nothing (I did that for us last year)
948701695638495232,2018-01-03 23:44:44,welcome to eyes wide shut
948701555003461632,2018-01-03 23:44:11,real talk: we’ve known this was an issue for years now and this bitcoin thing is kinda our response https://t.co/MUpR0Glcth
948700660190646274,2018-01-03 23:40:38,RT @metaprophet: That's it.
948699903273918464,2018-01-03 23:37:37,"Ontological engineering is as important as cryptography (if not more).

https://t.co/VYYUZ8zCgV"
948699385088692225,2018-01-03 23:35:34,"RT @BryceWeiner: Savage. 
https://t.co/OpJ4Qqbt8c"
948699219971530753,2018-01-03 23:34:54,If the medium eliminates surprise there is no value to store.
948699031852716033,2018-01-03 23:34:09,Surprise is the basis of all profit and loss.
948698977423196161,2018-01-03 23:33:56,Time dilation results in surprise.
948698936369348608,2018-01-03 23:33:47,Quantum gravity results in time dilation.
948698882485211136,2018-01-03 23:33:34,Valuable b/c the common understanding creates quantum gravity.
948698796015411200,2018-01-03 23:33:13,It is valuable b/c everyone agrees on the complete state of the system.
948698685587775488,2018-01-03 23:32:47,Bitcoin isn’t valuable b/c two people agree on the state of a shared IOU.
948697924128641025,2018-01-03 23:29:45,Only after agar.io pushed sockets to the limit did we consider it... by then we opted to not change b/c our growth… https://t.co/cUxsv1R3iP
948697130436382722,2018-01-03 23:26:36,Had 1m+ uniques per month at the time and the unpredictability of the transition wasn't worth the possible confusion / adjustment period.
948696744111628290,2018-01-03 23:25:04,We didn't replace our transclusion-based natural language compiler to incorporate web sockets solely b/c it was standardized.
948696077888352257,2018-01-03 23:22:25,LN is $BTC's NGE so expect SWG
948695423967023104,2018-01-03 23:19:49,^ and we always will
948694926870663168,2018-01-03 23:17:51,You do realize that we opt to not hack you right? https://t.co/GI9N7fUPhw
948694608942428162,2018-01-03 23:16:35,@notgrubles Not sure... but IP addresses were valid before type 1 addresses.
948694186756395008,2018-01-03 23:14:54,"#back2work

https://t.co/nqQf0fBiIO"
948693784409362434,2018-01-03 23:13:18,"@cyantist Cause we make things happen now.

https://t.co/aSSsZ1MtaA"
948693637008969728,2018-01-03 23:12:43,"@cyantist Jokes about violence is a definite party foul where we're all going:

https://t.co/brrOmGNdiJ"
948693085168504832,2018-01-03 23:10:32,"@cyantist $I didn't like you (Silicon Valley VCs) at first, but now $I do / have a lot of respect for what you guys… https://t.co/KOd97fURrI"
948692089834962946,2018-01-03 23:06:34,RT @desantis: https://t.co/Wohnnds6oC
948691859420958720,2018-01-03 23:05:39,@notgrubles Stole a coin partitioning technique from sn while studying them.
948691593145569280,2018-01-03 23:04:36,@notgrubles Yeah they were public at the time.
948691493119721473,2018-01-03 23:04:12,@Cernovich Not the first time $I've observed this.
948691002696634369,2018-01-03 23:02:15,@notgrubles I have the logs so yes
948690922950316032,2018-01-03 23:01:56,"$I agree w/ him 100% to the letter re: everything we've established a common vocabulary for (follow him, he is wise… https://t.co/tMzM00wKI3"
948689276480442369,2018-01-03 22:55:23,https://t.co/ySaWWjvZ4A
948688819796275200,2018-01-03 22:53:35,RT @MADinMelbourne: And won't be the one that you die 'out' of. https://t.co/rR3JflTB2W
948688722358398976,2018-01-03 22:53:11,This is why his codebase is stable and an absolute game changer... he works w/ a time-bias.
948688432271888384,2018-01-03 22:52:02,Notice how he spends the weekend w/ his family every weekend.
948688014519226368,2018-01-03 22:50:23,$I'm literally become accredited to entangle my vision w/ this particular CEOs vision of the future.
948687318885502976,2018-01-03 22:47:37,This is what $I look for in a CEO: https://t.co/xuM2jdQPpb
948685162753265665,2018-01-03 22:39:03,@intel https://t.co/DNkM1hE6bd
948684553375404034,2018-01-03 22:36:37,@intel ...we know how to build a brand. https://t.co/kQFUyYwbX5
948684236076322816,2018-01-03 22:35:22,@intel If we know anything... https://t.co/7Sa2GNd2vJ
948683974263693312,2018-01-03 22:34:19,@intel Ten more years of growth and my generation will be buying the brands back w/ our bitcoin. https://t.co/UfGmOI0PLM
948683275475783681,2018-01-03 22:31:33,@intel The most dangerous thing you can give an ignorant group of old men is a brand. https://t.co/Jtg0FvvfmS
948682826429419521,2018-01-03 22:29:46,"Back in '94, @Intel's CEO Andy Grove refunded every chip affected by the FDIV bug.

https://t.co/vVOM6CRYf1"
948681466753507328,2018-01-03 22:24:21,"Literally started stockpiling ARM, AMD and NVIDIA chips months ago... https://t.co/qrD1l4Xw4h"
948680791608975361,2018-01-03 22:21:41,@YangVentures @zaoyang @JulianAssange DeOS Quantum Key Distribution baby
948680650193821697,2018-01-03 22:21:07,such delay. much echo. https://t.co/bBP3gimcil
948680234269847552,2018-01-03 22:19:28,@YangVentures @zaoyang @JulianAssange b/c $I DM'd him and talked through how the CIA exploits UEFI after finding no… https://t.co/SQrzqCd5BG
948679520256757760,2018-01-03 22:16:37,RT @zaoyang: $intc $amd someone wrote a book on flaws with intel architecture. https://t.co/2omkkK8523
948678939207139328,2018-01-03 22:14:19,@zaoyang ^ @JulianAssange was literally the only one who listened to me in real-time. https://t.co/BnOpGVoZ41
948677796485791744,2018-01-03 22:09:46,"@zaoyang I lost $8m in gains to Intel 0days last year:

https://t.co/dpvTDw6gYu"
948677080610496512,2018-01-03 22:06:56,"@zaoyang It is actually really annoying...

https://t.co/534xfShFx8"
948676714200264705,2018-01-03 22:05:28,"@zaoyang None of this is new:

https://t.co/kJBg6hTwbB"
948676401892352001,2018-01-03 22:04:14,"@zaoyang You buy the HW, you ask us for permission to turn it on, we can delete anything... It isn't ransomware if you agree to the ToS 😅"
948675898164809733,2018-01-03 22:02:14,@zaoyang If the stage had not been raised Intel's way for our mind (UEFI) would have resembled TiVo.
948675001816928256,2018-01-03 21:58:40,"@zaoyang Intel bet the farm on UEFI &amp; TXT, didn't see bitcoin for what it is."
948674486185943040,2018-01-03 21:56:37,@ZeusZissou 🙏
948674258997215234,2018-01-03 21:55:43,@zaoyang Intel stopped being paranoid after Grove passed and will soon cease to exist.
948674001177542658,2018-01-03 21:54:42,@zaoyang Buy: https://t.co/9CrF5jwfrO as well as $NVDA + $AMD stock.
948673572725239810,2018-01-03 21:52:59,rootkits are weird like that https://t.co/PT8VscqHMp
948673103437148160,2018-01-03 21:51:08,@ummjackson :) thanks home $DOGE
948672966140809217,2018-01-03 21:50:35,$XRP is up b/c banks never intended on paying tax on coin swaps... $STR drop is going to hurt the ignorant.
948671802179510273,2018-01-03 21:45:57,...years ago. You can bet $I'd dump it if the website would release it. Also a huge % of $STR was explicitly premined for $XRP holders.
948671200091430912,2018-01-03 21:43:34,https://t.co/nEOPnezlhl &lt;-- not releasing $STR given away in the 2014 pre-mine; $I was basically given $8k for logging into Facebook four...
948668173284462593,2018-01-03 21:31:32,https://t.co/TA9mqR36RF
948667636887506944,2018-01-03 21:29:24,Once you start catching 🌊s w/ we: you can start healing your Dunbar.
948666799880654848,2018-01-03 21:26:05,Prolonged exposure to uncertainty and confusion w/n groups manifests mental illness.
948666567943950342,2018-01-03 21:25:09,It is extremely important for you to process this asap.
948666357289226240,2018-01-03 21:24:19,The world you live in is not the same world you were born into.
948666002656694274,2018-01-03 21:22:55,bitcoin is the quantum current that brings the future shock
948665258213892096,2018-01-03 21:19:57,@YahooFinance @readDanwrite 😎
948665145827446785,2018-01-03 21:19:30,RT @desantis: @otisfunkmeyer https://t.co/pEHo7snzZC
948665076088700929,2018-01-03 21:19:14,@otisfunkmeyer https://t.co/pEHo7snzZC
948664833305665538,2018-01-03 21:18:16,RT @desantis: @otisfunkmeyer https://t.co/4uTahB3pK5
948664777966055424,2018-01-03 21:18:03,@otisfunkmeyer https://t.co/4uTahB3pK5
948663127226363906,2018-01-03 21:11:29,RT @otisfunkmeyer: @desantis  https://t.co/KgI6FcYO0Q
948661356642914306,2018-01-03 21:04:27,"@_Kevin_Pham @CoinMarketCap $I have https://t.co/Hicth2b2us for it... built a competitor to it years ago, it is a bitch to maintain."
948661036676272130,2018-01-03 21:03:11,"before we forget who we are, why we're here, how far we've come and how far we have to go (w/ such little time) 😘"
948660638737453057,2018-01-03 21:01:36,"^ basically $I'm trying to get back to who $I was in 2013 (before the rise) this new year...

https://t.co/aNHabPYKwr"
948659981456429057,2018-01-03 20:58:59,...complicated mixture of syntax and errors.
948659919187738624,2018-01-03 20:58:44,...where they can either realize coding can be the funnest homework you were ever assigned as opposed to this...
948659738073600000,2018-01-03 20:58:01,$I want to talk to them while they still are learning about the field. $I feel like that is a key time...
948659564139950081,2018-01-03 20:57:19,If you can think of any way to get me in front of the freshmen students throughout the semester $I would highly appreciate it.
948659378114252802,2018-01-03 20:56:35,...the material like $I do. If all the positions happen to be taken $I still feel that $I can do a lot for the department.
948659193686392833,2018-01-03 20:55:51,...morning to teach will be well worth it! No matter who is teaching the class the students will learn the material. $I want them to love...
948658919924256770,2018-01-03 20:54:46,2013: If $I can get just one student to realize his or her true future potential $I think taking extra time out from my...
948656833195061248,2018-01-03 20:46:28,If $I was just starting out... modest gains from stocks + a lot of time focused on what's next == more valuable than writing a trade bot.
948655876562456578,2018-01-03 20:42:40,"The crypto markets will continue to rise, but there isn't a meaningful reason for the price to be $12k or $20k rn."
948654942528659458,2018-01-03 20:38:58,Why $I bought all the available Radeon Pro SSG cards and $NVDA + $AMD stock $I could find last night: https://t.co/CSWQhDo9xX
948653818807488513,2018-01-03 20:34:30,One means bubble 🤔
948653492473868288,2018-01-03 20:33:12,Is bitcoin reparation or revolution?
948653074419257344,2018-01-03 20:31:32,How many newly-minted millionaires makes 2008 okay?
948650301518766080,2018-01-03 20:20:31,RT @archillect: https://t.co/dbXEq9ewHU
948650024950468609,2018-01-03 20:19:25,Don't underestimate the information theoretic importance of the Bitcoin bootstrap.
948649568362815489,2018-01-03 20:17:36,Bank infrastructure still relies on a premine called $USD that dooms its fruits.
948649101410828288,2018-01-03 20:15:45,If there exists 10m enlightened $BTC in flux: said coin carries more value than (in motion) the $USD equivalent of $XRP multiplied by an n.
948647806788603904,2018-01-03 20:10:36,...Twitter; Twitter users either catch a flow or break news in real time.
948647617013207040,2018-01-03 20:09:51,"Imagine Facebook users as Ripple's currency and Twitter users as bitcoin... If you ""recoined"" a large % of Facebook's userbase it'd break..."
948646388077858816,2018-01-03 20:04:58,Also: https://t.co/3mm7mHXo3o
948646086889140224,2018-01-03 20:03:46,When a group of banks calls their infrastructure $A on Monday &amp; $B on Tuesday w/o actually changing their approach… https://t.co/MChpEmQFOd
948641329520799744,2018-01-03 19:44:52,"btw: Antminer G1 is $NVDA
                          G2 is $AMD"
948640460490395648,2018-01-03 19:41:25,$AMD &amp; $NVDA are going to climb like Apple (after the iPhone) when people realize what BITMAIN is trying to do.
948543703769075712,2018-01-03 13:16:56,https://t.co/Wohnnds6oC
948525520437825536,2018-01-03 12:04:41,The rest are IQ tests. https://t.co/sDrOx21zBQ
948525027598716928,2018-01-03 12:02:43,RT @archillect: https://t.co/GyuKKqBTAR
948524994723745792,2018-01-03 12:02:36,RT @dannyfiorentini: @desantis Yes - many make the mistake of thinking a blueprint is created on instant epiphany when in fact it’s compoun…
948524745255014400,2018-01-03 12:01:36,RT @archillect: https://t.co/xc8TSCnEbP
948522937660989440,2018-01-03 11:54:25,"&gt; Talk about a bust.
&gt; Today you can buy a bitcoin for:
&gt; $196.55
&gt; Ouch. https://t.co/DFx6Whpvhw"
948522533875265541,2018-01-03 11:52:49,No one is going to help you be right when everyone else is wrong. https://t.co/bFqpcLVue2
948513790181695488,2018-01-03 11:18:04,https://t.co/qBOviIKGRm
948513619167375360,2018-01-03 11:17:23,With that said... keep your notes. One night you'll have a lucid af vision of the future; one day you'll wake up in a universe you designed.
948513241889673216,2018-01-03 11:15:54,"You're going to code bad ideas, come up w/ silly product/company names and fail embarrassingly hard in front of VCs in the years to come."
948511579296772098,2018-01-03 11:09:17,"So basically seven years iterating on one idea, giving it space/time to evolve."
948510407026728961,2018-01-03 11:04:38,It was around this point that $I realized micropayments were the future + impossible atop the established systems d… https://t.co/VNBoRNv6Vm
948508723873566730,2018-01-03 10:57:56,Realized the same tech could be used to create a third-party/cross-platform App Store. https://t.co/YlqIkJMyoB
948507550701506560,2018-01-03 10:53:17,Family-focused MDM is still a good idea. https://t.co/opWNTkHq77
948507227937214464,2018-01-03 10:52:00,Carefully crafted URL would cause your device to push every event to a remote server as wall as enumerate all of th… https://t.co/VY7LM1O8h4
948506530403434497,2018-01-03 10:49:13,"The ""curfew"" feature could have easily been turned into a ""ransom"" feature. https://t.co/wTiNFsxLfR"
948506185568792578,2018-01-03 10:47:51,$I was hacking together a third-party MDM service before Apple opened up the spec; ironically my security-focused a… https://t.co/k2cDsJlwGv
948505185697042432,2018-01-03 10:43:53,Was working on something interesting before Bitcoin spiked in 2013. https://t.co/aavZ9OtLHh
948362711037071360,2018-01-03 01:17:44,turning an idea inside out
948357730602975232,2018-01-03 00:57:57,https://t.co/FKB3ZeDwOe
